ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 18:21:45:536
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
21.817,11111100,6,0,0,167,1,0.00,0.00,164.93,204.71,165.96,79.19,6.23,6.34,4.81,5.20,53.99,0.69,119.00,33.00,209.00,138.00,0.00,0.00,127.68,190.79,193.39,108.64,3.73,7.21,157.31,217.84,191.79,108.13,3.82,6.73,715.08,348.10,0.00,0.00,4.671,66.576,8.975,-1.134,-3.52,-3.60,-2.95,2.86,1.07,1.03,0.985,0.996,0.168,0.087,-0.031,-0.031,
21.889,11111100,12,0,0,180,1,0.00,0.00,164.97,204.56,165.94,79.24,6.23,6.35,4.82,5.17,54.12,0.76,119.00,33.00,208.00,138.00,0.00,0.00,127.68,190.58,193.39,108.68,3.73,6.74,157.31,217.84,191.79,108.13,3.82,6.73,714.99,348.19,0.00,0.00,4.693,66.259,8.921,-1.103,-3.52,-3.60,-2.95,2.86,1.07,1.03,0.985,0.996,0.168,0.086,-0.031,-0.030,
21.939,11111100,8,0,0,9,1,0.00,0.00,164.76,204.80,166.07,79.17,6.24,6.34,4.84,5.20,54.01,0.79,119.00,33.00,223.00,138.00,0.00,0.00,127.68,190.75,193.39,108.73,3.73,7.10,157.05,217.84,191.73,108.13,3.90,6.73,715.02,348.24,0.00,0.00,4.694,66.239,8.948,-1.097,-3.51,-3.60,-2.95,2.86,1.07,1.03,0.985,0.996,0.168,0.087,-0.031,-0.030,
21.956,11111100,2,0,0,12,1,0.00,0.00,164.85,204.48,165.90,79.13,6.24,6.38,4.81,5.17,54.09,0.52,119.00,33.00,223.00,138.00,0.00,0.00,127.79,190.58,193.38,108.68,4.15,6.74,157.13,217.68,191.73,108.00,3.65,6.39,715.00,348.13,0.00,0.00,4.711,66.001,8.885,-1.148,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.985,0.996,0.168,0.086,-0.032,-0.031,
21.972,11111100,2,0,0,15,1,0.00,0.00,164.72,204.48,166.12,79.13,6.25,6.38,4.86,5.17,53.97,0.52,119.00,33.00,223.00,138.00,0.00,0.00,127.68,190.58,193.39,108.68,3.73,6.74,157.05,217.68,191.73,108.00,3.90,6.39,714.94,348.22,0.00,0.00,4.723,65.828,8.828,-1.046,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.985,0.996,0.167,0.086,-0.030,-0.030,
22.011,11111100,6,0,0,22,1,0.00,0.00,167.17,204.48,166.18,79.13,6.23,6.38,4.84,5.17,53.70,0.52,120.00,33.00,208.00,138.00,0.00,0.00,96.00,190.58,205.00,108.68,2.00,6.74,157.86,217.68,192.10,108.00,4.75,6.39,716.06,348.87,0.00,0.00,4.811,64.371,9.463,-0.708,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.983,0.995,0.180,0.097,-0.026,-0.025,
22.022,11111100,1,0,0,24,1,0.00,0.00,173.38,204.48,166.02,79.13,6.19,6.39,4.66,5.17,54.10,0.52,124.00,33.00,207.00,138.00,0.00,0.00,109.00,190.58,201.00,108.68,2.00,6.74,160.16,217.68,193.09,108.00,5.71,6.39,720.39,349.46,0.00,0.00,4.987,61.353,11.140,-0.739,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.977,0.992,0.212,0.126,-0.027,-0.027,
22.028,11101100,0,0,0,25,1,0.00,0.00,176.97,204.48,166.11,79.13,6.16,6.39,4.50,5.17,54.58,0.52,122.00,33.00,220.00,138.00,0.00,0.00,0.00,190.58,0.00,108.68,0.00,6.74,160.69,217.68,195.17,108.00,9.08,6.39,726.72,349.13,0.00,0.00,5.215,58.092,11.787,-1.127,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.972,0.989,0.232,0.143,-0.035,-0.035,
22.067,11101100,6,0,0,32,1,0.00,0.00,176.97,238.04,166.11,66.02,6.15,6.18,4.49,4.94,54.58,3.85,122.00,7.00,220.00,128.00,0.00,0.00,0.00,216.02,0.00,116.75,0.00,20.23,160.69,231.00,195.17,104.50,9.08,4.21,745.65,336.37,0.00,0.00,1.435,204.683,69.426,-25.568,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.938,0.946,0.326,0.302,-0.120,-0.121,
22.078,11101000,1,0,0,34,1,0.00,0.00,176.97,236.42,166.11,65.73,6.15,6.04,4.49,4.52,54.58,11.71,122.00,6.00,220.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.69,222.00,195.17,108.00,9.08,2.00,763.95,322.40,0.00,0.00,0.880,336.615,111.756,-45.799,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.940,0.944,0.317,0.302,-0.129,-0.130,
22.150,11100000,12,0,0,47,1,0.00,0.00,176.97,236.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,4.00,220.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.69,221.00,195.17,106.00,9.08,2.00,769.26,340.59,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.167,01011000,2,0,0,50,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,120.00,6.00,197.00,117.00,0.00,0.00,112.00,0.00,188.00,0.00,2.00,0.00,0.00,222.00,0.00,108.00,0.00,2.00,773.38,358.20,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.239,11100100,12,0,0,63,1,0.00,0.00,176.97,236.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,2.00,220.00,91.00,0.00,0.00,0.00,220.09,0.00,113.87,0.00,19.98,160.69,244.00,195.17,135.00,9.08,2.00,774.29,375.93,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.311,11100000,12,0,0,76,1,0.00,0.00,176.97,236.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,30.00,220.00,91.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.69,218.00,195.17,105.00,9.08,2.00,773.22,394.53,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.317,11100100,0,0,0,77,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,30.00,220.00,128.00,0.00,0.00,0.00,218.00,0.00,112.00,0.00,2.00,160.69,228.07,195.17,121.10,9.08,5.67,759.51,425.56,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.389,11100000,12,0,0,90,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,32.00,220.00,124.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.69,216.00,195.17,99.00,9.08,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.433,11100000,7,0,0,98,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,31.00,220.00,125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.69,226.00,195.17,101.00,9.08,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.472,11001000,6,0,0,105,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,122.00,6.00,189.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,177.00,222.00,119.00,108.00,2.00,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.517,11011000,7,0,0,113,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,122.00,6.00,189.00,117.00,0.00,0.00,140.89,0.00,102.40,0.00,2.98,0.00,182.00,222.00,114.00,108.00,2.00,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.533,11001000,2,0,0,116,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,122.00,6.00,189.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.48,222.00,174.02,108.00,4.00,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.550,11100100,2,0,0,119,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,30.00,220.00,122.00,0.00,0.00,0.00,207.82,0.00,98.89,0.00,48.70,160.69,223.00,195.17,104.00,9.08,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.567,11100100,2,0,0,122,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,31.00,220.00,123.00,0.00,0.00,0.00,210.00,0.00,98.00,0.00,2.00,160.69,226.00,195.17,103.00,9.08,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.578,11001000,1,0,0,124,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,122.00,6.00,189.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,222.00,199.00,108.00,2.00,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.622,11011000,7,0,0,132,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,120.00,6.00,195.00,117.00,0.00,0.00,174.00,0.00,116.00,0.00,2.00,0.00,233.00,222.00,172.00,108.00,2.00,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.661,11100100,6,0,0,139,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,34.00,220.00,125.00,0.00,0.00,0.00,191.44,0.00,108.81,0.00,10.13,160.69,218.24,195.17,106.86,9.08,7.36,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.667,11100100,0,0,0,140,1,0.00,0.00,176.97,237.00,166.11,0.00,6.15,0.00,4.49,0.00,54.58,0.00,122.00,34.00,220.00,126.00,0.00,0.00,0.00,191.41,0.00,108.75,0.00,9.37,160.69,218.43,195.17,106.92,9.08,7.02,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.717,11001000,8,0,0,149,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,120.00,6.00,200.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157.49,222.00,193.37,108.00,8.29,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.728,11101100,1,0,0,151,1,0.00,0.00,176.97,208.28,166.11,73.65,6.15,6.16,4.49,4.84,54.58,25.22,122.00,28.00,220.00,128.00,0.00,0.00,0.00,192.20,0.00,107.51,0.00,8.02,160.69,218.90,195.17,106.76,9.08,7.01,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.750,11101100,3,0,0,155,1,0.00,0.00,176.97,207.46,166.11,73.77,6.15,6.15,4.49,4.82,54.58,24.14,122.00,28.00,220.00,129.00,0.00,0.00,0.00,192.29,0.00,107.37,0.00,8.03,160.69,219.04,195.17,106.70,9.08,6.72,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.761,11101100,1,0,0,157,1,0.00,0.00,176.97,208.37,166.11,73.46,6.15,6.17,4.49,4.90,54.58,21.81,122.00,34.00,220.00,128.00,0.00,0.00,0.00,192.32,0.00,107.29,0.00,8.25,160.69,219.13,195.17,106.64,9.08,6.83,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.800,11001000,6,0,0,164,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,120.00,6.00,201.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157.32,222.00,192.97,108.00,8.11,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.806,11101100,0,0,0,165,1,0.00,0.00,176.97,208.25,166.11,73.50,6.15,6.19,4.49,4.88,54.58,19.94,122.00,34.00,220.00,129.00,0.00,0.00,0.00,192.38,0.00,107.13,0.00,8.10,160.69,219.22,195.17,106.36,9.08,7.02,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.844,11001000,6,0,0,172,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,119.00,6.00,202.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157.21,222.00,193.30,108.00,9.30,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.883,11001000,6,0,0,179,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,123.00,6.00,207.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154.80,222.00,192.00,108.00,5.42,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.889,11011000,0,0,0,180,1,0.00,0.00,177.00,236.42,0.00,65.73,0.00,6.04,0.00,4.52,0.00,11.71,125.00,6.00,208.00,117.00,0.00,0.00,125.77,0.00,192.10,0.00,5.09,0.00,153.60,222.00,192.25,108.00,5.03,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.900,11111000,1,0,0,2,1,0.00,0.00,149.51,236.42,167.89,65.73,6.16,5.97,5.22,4.46,44.84,11.71,120.00,6.00,224.00,117.00,0.00,0.00,124.00,0.00,193.00,0.00,6.82,0.00,150.73,222.00,192.64,108.00,5.05,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.939,11111000,6,0,0,9,1,0.00,0.00,144.04,236.42,170.15,65.73,6.18,5.95,5.30,4.45,44.60,11.71,120.00,6.00,214.00,117.00,0.00,0.00,121.05,0.00,192.73,0.00,3.90,0.00,147.83,222.00,192.67,108.00,4.77,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
22.978,11111000,6,0,0,16,1,0.00,0.00,143.29,236.42,170.05,65.73,6.21,5.94,5.39,4.45,44.23,11.71,120.00,6.00,215.00,117.00,0.00,0.00,120.19,0.00,192.42,0.00,4.60,0.00,147.26,222.00,192.37,108.00,4.55,2.00,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
23.006,11111100,4,0,0,21,1,0.00,0.00,143.61,182.63,168.79,89.07,6.23,6.33,5.14,5.37,43.83,-3.33,120.00,38.00,217.00,138.00,0.00,0.00,119.90,180.33,192.20,110.66,4.97,6.70,147.14,208.19,192.10,111.17,4.75,6.44,746.48,457.90,0.00,0.00,0.939,336.615,64.424,46.641,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.973,0.976,0.193,0.177,0.130,0.131,
23.017,11101100,1,0,0,23,1,0.00,0.00,176.97,182.82,166.11,89.19,6.18,6.38,4.50,5.49,54.58,-10.71,122.00,38.00,220.00,138.00,0.00,0.00,0.00,180.33,0.00,110.66,0.00,6.70,160.69,208.12,195.17,111.08,9.08,6.51,731.42,456.61,0.00,0.00,0.970,336.615,9.772,42.964,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.992,0.992,0.037,0.020,0.122,0.122,
23.056,11111100,6,0,0,30,1,0.00,0.00,142.39,182.82,170.15,89.19,6.24,6.40,5.50,5.51,42.00,-10.71,119.00,38.00,211.00,138.00,0.00,0.00,119.62,180.33,192.11,110.66,5.10,6.70,147.00,208.12,192.00,111.08,4.41,6.51,716.37,455.33,0.00,0.00,0.970,336.615,9.772,42.964,-3.51,-3.60,-2.95,2.86,1.08,1.03,0.992,0.992,0.037,0.020,0.122,0.122,
23.067,11101100,1,0,0,32,1,0.00,0.00,176.97,182.96,166.11,89.17,6.18,6.40,4.51,5.53,54.58,-17.03,122.00,38.00,220.00,138.00,0.00,0.00,0.00,180.38,0.00,110.56,0.00,6.47,160.69,208.42,195.17,111.07,9.08,6.47,701.34,454.17,0.00,0.00,0.970,336.615,9.862,43.327,-3.51,-3.59,-2.95,2.86,1.08,1.04,0.992,0.992,0.037,0.020,0.123,0.123,
23.144,11111100,13,0,0,46,1,0.00,0.00,143.66,182.96,172.39,89.17,6.05,6.41,5.52,5.53,33.06,-17.03,119.00,38.00,215.00,138.00,0.00,0.00,119.62,180.38,192.11,110.56,5.10,6.47,146.86,208.42,191.90,111.07,4.74,6.47,686.31,453.01,0.00,0.00,0.970,336.615,9.862,43.327,-3.51,-3.59,-2.95,2.86,1.08,1.04,0.992,0.992,0.037,0.020,0.123,0.123,
23.167,11101100,3,0,0,50,1,0.00,0.00,176.97,182.99,166.11,89.10,6.15,6.39,4.49,5.54,54.58,-30.51,122.00,38.00,220.00,138.00,0.00,0.00,0.00,180.60,0.00,110.51,0.00,6.44,160.69,208.50,195.17,111.00,9.08,6.56,671.15,452.17,0.00,0.00,0.969,336.615,9.386,44.239,-3.51,-3.59,-2.95,2.86,1.08,1.04,0.991,0.992,0.036,0.019,0.126,0.126,
23.172,11101100,0,0,0,51,1,0.00,0.00,176.97,182.85,166.11,89.25,6.15,6.36,4.49,5.44,54.58,-33.73,122.00,38.00,220.00,138.00,0.00,0.00,0.00,180.57,0.00,110.50,0.00,6.56,160.69,208.66,195.17,111.08,9.08,6.86,655.86,451.54,0.00,0.00,0.969,336.615,8.923,44.855,-3.51,-3.58,-2.95,2.85,1.08,1.04,0.991,0.992,0.035,0.018,0.128,0.128,
23.222,11101100,8,0,0,60,1,0.00,0.00,176.97,183.06,166.11,89.14,6.15,6.36,4.49,5.50,54.58,-38.30,122.00,39.00,220.00,138.00,0.00,0.00,0.00,180.60,0.00,110.51,0.00,6.44,160.69,208.51,195.17,110.91,9.08,6.88,655.70,452.22,0.00,0.00,0.969,336.615,9.199,44.895,-3.51,-3.58,-2.95,2.85,1.08,1.04,0.991,0.992,0.035,0.018,0.128,0.128,
23.239,11101100,2,0,0,63,1,0.00,0.00,176.97,182.97,166.11,89.29,6.15,6.34,4.49,5.47,54.58,-40.12,122.00,39.00,220.00,138.00,0.00,0.00,0.00,180.68,0.00,110.57,0.00,6.50,160.69,208.66,195.17,111.08,9.08,6.86,655.42,453.07,0.00,0.00,0.969,336.615,8.752,45.414,-3.51,-3.58,-2.95,2.85,1.08,1.04,0.991,0.991,0.034,0.017,0.129,0.129,
23.283,11111100,7,0,0,71,1,0.00,0.00,148.12,182.97,176.17,89.29,6.01,6.34,4.91,5.47,-2.43,-40.12,119.00,39.00,233.00,138.00,0.00,0.00,119.50,180.68,192.00,110.57,5.11,6.50,146.86,208.66,191.90,111.08,4.74,6.86,655.12,453.80,0.00,0.00,0.969,336.615,8.752,45.414,-3.51,-3.58,-2.95,2.85,1.08,1.04,0.991,0.991,0.034,0.017,0.129,0.129,
23.300,11011100,2,0,0,80,1,0.00,0.00,177.00,182.87,0.00,89.14,0.00,6.35,0.00,5.46,0.00,-44.32,125.00,39.00,208.00,138.00,0.00,0.00,125.77,180.77,192.10,110.43,5.09,6.30,153.60,208.62,192.25,111.00,5.03,6.58,646.43,449.87,0.00,0.00,1.058,307.738,-19.798,29.336,-3.52,-3.58,-2.95,2.85,1.07,1.04,0.994,0.993,-0.054,-0.072,0.090,0.090,
23.344,11111100,7,0,0,82,1,0.00,0.00,142.45,182.87,169.85,89.14,6.32,6.36,5.50,5.47,10.00,-44.32,118.00,39.00,215.00,138.00,0.00,0.00,119.38,180.77,192.03,110.43,4.91,6.30,146.86,208.62,191.90,111.00,4.74,6.58,637.67,444.74,0.00,0.00,1.154,282.004,-18.788,24.760,-3.53,-3.58,-2.95,2.85,1.07,1.04,0.995,0.994,-0.055,-0.075,0.083,0.083,
23.356,11111100,1,0,0,84,1,0.00,0.00,142.71,183.06,169.51,89.28,6.36,6.37,5.41,5.49,15.10,-42.99,118.00,39.00,218.00,138.00,0.00,0.00,119.38,180.77,192.03,110.58,4.91,6.58,146.86,208.66,191.90,111.08,4.74,6.86,629.18,439.16,0.00,0.00,1.256,258.835,-16.830,22.230,-3.53,-3.57,-2.95,2.85,1.06,1.04,0.995,0.994,-0.053,-0.075,0.080,0.080,
23.378,11111100,3,0,0,88,1,0.00,0.00,142.71,182.95,169.51,89.31,6.36,6.37,5.41,5.49,15.10,-45.30,118.00,39.00,218.00,138.00,0.00,0.00,119.38,180.75,192.03,110.51,4.91,6.24,146.86,208.58,191.90,110.99,4.74,6.74,620.53,433.69,0.00,0.00,1.364,237.902,-15.690,20.689,-3.53,-3.57,-2.95,2.85,1.06,1.05,0.995,0.994,-0.053,-0.076,0.081,0.081,
23.383,11111100,0,0,0,89,1,0.00,0.00,142.46,182.95,169.79,89.31,6.34,6.39,5.50,5.50,19.67,-45.30,118.00,39.00,218.00,138.00,0.00,0.00,119.38,180.75,192.03,110.51,4.91,6.24,146.86,208.58,191.90,110.99,4.74,6.74,611.89,428.23,0.00,0.00,1.479,219.150,-14.734,19.409,-3.54,-3.57,-2.95,2.85,1.06,1.05,0.995,0.994,-0.053,-0.078,0.082,0.082,
23.422,11111100,6,0,0,96,1,0.00,0.00,146.26,182.95,168.55,89.31,6.39,6.39,5.46,5.51,26.05,-45.30,119.00,39.00,216.00,138.00,0.00,0.00,121.38,180.75,192.00,110.51,4.08,6.24,148.71,208.58,191.89,110.99,4.45,6.74,604.69,422.38,0.00,0.00,1.612,201.282,-10.406,17.147,-3.54,-3.57,-2.95,2.85,1.06,1.05,0.996,0.995,-0.036,-0.064,0.078,0.078,
23.472,11111100,8,0,0,105,1,0.00,0.00,153.98,184.38,163.58,88.39,6.35,6.40,5.07,5.48,32.08,-45.85,117.00,38.00,222.00,138.00,0.00,0.00,125.30,181.53,191.30,110.42,6.42,6.61,151.83,209.12,191.33,110.72,4.77,6.82,609.66,417.40,0.00,0.00,1.765,184.293,-1.977,9.774,-3.55,-3.57,-2.95,2.85,1.06,1.05,0.999,0.999,0.005,-0.026,0.046,0.046,
23.483,11111100,1,0,0,107,1,0.00,0.00,153.98,192.15,163.58,80.11,6.29,6.28,5.02,5.21,32.08,-42.33,117.00,33.00,222.00,136.00,0.00,0.00,125.30,185.04,191.30,108.67,6.42,5.90,151.83,212.27,191.33,108.50,4.77,6.90,618.22,406.05,0.00,0.00,1.898,171.297,4.409,-1.477,-3.56,-3.58,-2.95,2.85,1.05,1.04,0.999,1.000,0.042,0.009,-0.014,-0.014,
23.489,11111100,0,0,0,108,1,0.00,0.00,154.14,192.18,163.47,80.04,6.28,6.28,5.00,5.23,29.41,-39.16,118.00,34.00,204.00,136.00,0.00,0.00,125.74,185.03,191.22,108.50,6.23,5.57,152.30,212.30,191.23,108.42,4.68,6.97,626.70,394.71,0.00,0.00,2.034,159.594,4.215,-1.656,-3.56,-3.58,-2.95,2.85,1.05,1.04,0.999,1.000,0.044,0.008,-0.017,-0.017,
23.494,11111100,0,0,0,109,1,0.00,0.00,153.84,192.18,163.24,80.04,6.30,6.28,5.02,5.23,34.44,-39.16,117.00,34.00,204.00,136.00,0.00,0.00,124.86,185.03,191.15,108.50,5.93,5.57,151.70,212.30,191.23,108.42,4.68,6.97,635.15,382.94,0.00,0.00,2.172,149.209,3.768,-1.934,-3.56,-3.58,-2.95,2.85,1.05,1.04,0.999,1.000,0.044,0.006,-0.020,-0.019,
23.533,11111100,6,0,0,116,1,0.00,0.00,153.84,192.22,163.24,79.82,6.33,6.32,5.04,5.19,34.44,-36.55,117.00,32.00,204.00,136.00,0.00,0.00,124.86,185.07,191.15,108.39,5.93,5.52,151.70,212.33,191.23,108.29,4.68,6.98,643.75,370.79,0.00,0.00,2.312,139.905,3.570,-2.044,-3.57,-3.58,-2.95,2.85,1.05,1.04,0.999,1.000,0.045,0.005,-0.022,-0.022,
